cv_0_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Helper_lipid_ID,Comment,Lipid_name,Experiment_ID,Purity,Mix_type,Cargo_type,Experimenter_ID,Model_type,Delivery_target,Route_of_administration,Experiment_weight,Library_ID,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Prediction_split_name
0.8989112,1.0,CCCCCCCCCCCCC(O)N(CCC(O)C(=O)NC1CC(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(OC2OC(CN(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C1O)C(O)CCCCCCCCCCCC,zhang,DSPC,,AM-C12,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.90801144,1.0,CCCCCCCCCCCCCC(O)N(CCC(O)C(=O)NC1CC(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(OC2OC(CN(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C1O)C(O)CCCCCCCCCCCCC,zhang,DSPC,,AM-C13,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.9155454,0.9153005,CCCCCCCCCCCCCCC(O)N(CCC(O)C(=O)NC1CC(N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)C(OC2OC(CN(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)C1O)C(O)CCCCCCCCCCCCCC,zhang,DSPC,,AM-C14,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.9239172,0.9508197,CCCCCCCCCCCCCCCCC(O)N(CCC(O)C(=O)NC1CC(N(C(O)CCCCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCCCC)C(OC2OC(CN(C(O)CCCCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(C(O)CCCCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCCCC)C1O)C(O)CCCCCCCCCCCCCCCC,zhang,DSPC,,AM-C16,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.8278732,0.8579235,CCCCCCCCCCC(O)N(C)C1C(O)C(OC2C(O)C(OC3OC(C(C)O)C(O)C(O)C3N(C(O)CCCCCCCCCC)C(O)CCCCCCCCCC)C(N(C(O)CCCCCCCCCC)C(O)CCCCCCCCCC)CC2N(C(O)CCCCCCCCCC)C(O)CCCCCCCCCC)OCC1(C)O,zhang,DSPC,,GN-C10,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.8203181,1.0,CCCCCCCCCCCC(O)N(C)C1C(O)C(OC2C(O)C(OC3OC(C(C)O)C(O)C(O)C3N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)OCC1(C)O,zhang,DSPC,,GN-C11,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.78790915,0.7650273,CCCCCCCCCCCCC(O)N(C)C1C(O)C(OC2C(O)C(OC3OC(C(C)O)C(O)C(O)C3N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)OCC1(C)O,zhang,DSPC,,GN-C12,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.78595084,0.6803279,CCCCCCCCCCCCCC(O)N(C)C1C(O)C(OC2C(O)C(OC3OC(C(C)O)C(O)C(O)C3N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)OCC1(C)O,zhang,DSPC,,GN-C13,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.88328236,1.0,CCCCCCCCCCCC(O)N(CC1OC(OC2C(CO)OC(OC3C(O)C(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)CC(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C3OC3OC(CO)C(O)C(O)C3N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C2O)C(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C(O)C1O)C(O)CCCCCCCCCCC,zhang,DSPC,,PR-C11,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.9561321,0.9808743,CCCCCCCCCCC(O)N(C)C1CC(N(C(O)CCCCCCCCCC)C(O)CCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(C(O)CCCCCCCCCC)C(O)CCCCCCCCCC)C(O)C(O)C4O)C1O,zhang,DSPC,,HG-C10,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.9543509,0.9043716,CCCCCCCCCCCC(O)N(C)C1CC(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C(O)C(O)C4O)C1O,zhang,DSPC,,HG-C11,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.9496138,1.0,CCCCCCCCCCCCC(O)N(C)C1CC(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(O)C(O)C4O)C1O,zhang,DSPC,,HG-C12,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.94793636,1.0,CCCCCCCCCCCCCC(O)N(C)C1CC(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(O)C(O)C4O)C1O,zhang,DSPC,,HG-C13,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.9484428,1.0,CCCCCCCCCCCCCCC(O)N(C)C1CC(N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)C(O)C(O)C4O)C1O,zhang,DSPC,,HG-C14,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.9478355,1.0,CCCCCCCCCCCCCCCCC(O)N(C)C1CC(N(C(O)CCCCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(C(O)CCCCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCCCC)C(O)C(O)C4O)C1O,zhang,DSPC,,HG-C16,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.8505453,1.0,CCCCCCCCCCCC(O)N(CC1OC(OC2C(O)C(OC3OC(CO)C(O)C(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C3O)C(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C(O)C1O)C(O)CCCCCCCCCCC,zhang,DSPC,,KN-C11,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.8160422,1.0,CCCCCCCCCCCCC(O)N(CC1OC(OC2C(O)C(OC3OC(CO)C(O)C(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C3O)C(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(O)C1O)C(O)CCCCCCCCCCCC,zhang,DSPC,,KN-C12,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.81181026,0.4726776,CCCCCCCCCCCCCC(O)N(CC1OC(OC2C(O)C(OC3OC(CO)C(O)C(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C3O)C(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(O)C1O)C(O)CCCCCCCCCCCCC,zhang,DSPC,,KN-C13,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.80708146,0.8360656,CCCCCCCCCCCCCCC(O)N(C)C1C(OC2CC(O)C(N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)C(CO)O2)OC2CC(N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)C(OC3C(O)C(O)C(N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)CC3N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)OC2C1O,zhang,DSPC,,AP-C14,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.8773215,1.0,CCCCCCCCCCC(O)N(CC1OC(OC2C(OC3OC(CO)C(O)C3O)C(O)C(N(C(O)CCCCCCCCCC)C(O)CCCCCCCCCC)CC2N(C(O)CCCCCCCCCC)C(O)CCCCCCCCCC)C(N(C(O)CCCCCCCCCC)C(O)CCCCCCCCCC)C(O)C1O)C(O)CCCCCCCCCC,zhang,DSPC,,RB-C10,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.8140616,0.6885246,CCCCCCCCCCCCC(O)N(CC1OC(OC2C(OC3OC(CO)C(O)C3O)C(O)C(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(O)C1O)C(O)CCCCCCCCCCCC,zhang,DSPC,,RB-C12,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.73227924,0.7076503,CCCCCCCCCCCC(O)N(C)C(C)C1CCC(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C(OC2C(O)C(OC3OCC(C)(O)C(N(C)C(O)CCCCCCCCCCC)C3O)C(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)O1,zhang,DSPC,,GT-C11,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.699629,0.7459016,CCCCCCCCCCCCC(O)N(C)C(C)C1CCC(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(OC2C(O)C(OC3OCC(C)(O)C(N(C)C(O)CCCCCCCCCCCC)C3O)C(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)O1,zhang,DSPC,,GT-C12,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.69931054,0.5409836,CCCCCCCCCCCCCC(O)N(C)C(C)C1CCC(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(OC2C(O)C(OC3OCC(C)(O)C(N(C)C(O)CCCCCCCCCCCCC)C3O)C(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)O1,zhang,DSPC,,GT-C13,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.71580434,0.6994536,CCCCCCCCCCCCCCC(O)N(C)C(C)C1CCC(N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)C(OC2C(O)C(OC3OCC(C)(O)C(N(C)C(O)CCCCCCCCCCCCCC)C3O)C(N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCC)O1,zhang,DSPC,,GT-C14,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.71747303,0.3907104,CCCCCCCCCCCC(O)N(C(O)CCCCCCCCCCC)C1CC(N(C(O)CCCCCCCCCCC)C(O)CCCCCCCCCCC)C(O)C(O)C1O,zhang,DSPC,,ST-C11,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.6874041,0.1830601,CCCCCCCCCCCCC(O)N(C(O)CCCCCCCCCCCC)C1CC(N(C(O)CCCCCCCCCCCC)C(O)CCCCCCCCCCCC)C(O)C(O)C1O,zhang,DSPC,,ST-C12,Zhang_Aminoglycoside,Pure,Microfluidic,siRNA,zhang,HeLa,FFL,in_vitro,1.0,Zhang_Aminoglycoside,max,Individual,Cell_viability,Zhang_Aminoglycoside,Zhang_Aminoglycoside
0.94131505,0.953,CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,Han_branched,DOPE,,6,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.93921137,0.9073333,CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,Han_branched,DOPE,,8,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.93622065,0.9336667,CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,Han_branched,DOPE,,10,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.9349989,0.917,CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,Han_branched,DOPE,,12,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.93251514,0.9043333,CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,Han_branched,DOPE,,14,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.954995,1.0,CCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCC,Han_branched,DOPE,,6-6,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.95490587,0.9843333,CCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCC,Han_branched,DOPE,,6-8,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94869155,0.9456667,CCCCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCCCC,Han_branched,DOPE,,6-10,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94736147,0.9933333,CCCCCCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCCCCCC,Han_branched,DOPE,,6-12,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.9462166,0.9686667,CCCCCCCCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCCCCCCCC,Han_branched,DOPE,,6-14,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.95490587,0.9833333,CCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCC,Han_branched,DOPE,,8-6,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.952068,0.9043333,CCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCC,Han_branched,DOPE,,8-8,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.9491648,0.9073333,CCCCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCCCC,Han_branched,DOPE,,8-10,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.946619,0.965,CCCCCCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCCCCCC,Han_branched,DOPE,,8-12,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94522274,0.983,CCCCCCCCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCCCCCCCC,Han_branched,DOPE,,8-14,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94869155,0.9196667,CCCCCC(=O)OC(CCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCC,Han_branched,DOPE,,10-6,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.9491648,0.976,CCCCCCCC(=O)OC(CCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCCCC,Han_branched,DOPE,,10-8,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94973075,0.993,CCCCCCCCCC(=O)OC(CCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCCCCCC,Han_branched,DOPE,,10-10,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.946619,0.9383333,CCCCCCCCCCCC(=O)OC(CCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCCCCCCCC,Han_branched,DOPE,,10-12,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.9442768,0.987,CCCCCCCCCCCCCC(=O)OC(CCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCCCCCCCCCC,Han_branched,DOPE,,10-14,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.9463676,0.8816667,CCCCCC(=O)OC(CCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCC,Han_branched,DOPE,,12-6,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.946619,0.9283333,CCCCCCCC(=O)OC(CCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCC,Han_branched,DOPE,,12-8,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.946619,0.9446667,CCCCCCCCCC(=O)OC(CCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC,Han_branched,DOPE,,12-10,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94567305,0.9423333,CCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCCCCCC,Han_branched,DOPE,,12-12,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.93292207,0.8956667,CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,Han_branched,DOPE,,12-14,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94522274,0.98,CCCCCC(=O)OC(CCCCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCC,Han_branched,DOPE,,14-6,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94522274,1.0,CCCCCCCC(=O)OC(CCCCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCCCC,Han_branched,DOPE,,14-8,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.9442768,0.9766667,CCCCCCCCCC(=O)OC(CCCCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCCCCCC,Han_branched,DOPE,,14-10,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.93292207,0.937,CCCCCCCCCCCC(=O)OC(CCCCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCCCCCCCC,Han_branched,DOPE,,14-12,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.93207777,0.9236667,CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,Han_branched,DOPE,,14-14,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.94920045,0.9763333,CCCCC/C=C\C/C=C\CCCCCCCCC(CCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCN(C)C,Han_branched,DSPC,,MC3,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
0.8107616,0.7556667,CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,Han_branched,DOPE,,6,Han_branched,Crude,Hand,mRNA,Han,HepG2,FFL,in_vitro,0.5,Han_branched,max,Individual,Cell_viability,Han_branched,Han_branched
